mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.183139181137085,0.16794236841282068,0.09702200889587402,0.09185191680310391,entropy,4,log2,random,0.25357337815547065,128,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.25357337815547065, 'n_estimators': 128}",0.7543352601156069,0.7539797395079595,0.7713458755426917,0.7771345875542692,0.7785817655571635,0.7670754456555382,0.010822459535004453,341,0.7926917510853835,0.7942133815551538,0.7833634719710669,0.7934900542495479,0.7873417721518987,0.7902200862026101,0.0041963335565252426
2.0405246734619142,0.23685864231761825,0.14348187446594238,0.11480073976555424,gini,3,log2,best,0.17508838389090442,145,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.17508838389090442, 'n_estimators': 145}",0.7687861271676301,0.7626628075253257,0.7872648335745297,0.7771345875542692,0.7771345875542692,0.7745965886752048,0.0083611470614235,226,0.7992040520984081,0.7945750452079566,0.7858951175406872,0.796383363471971,0.7942133815551538,0.7940541919748354,0.00444551963645058
2.2134704113006594,0.24054223821577428,0.26314783096313477,0.16896178301806472,gini,2,,best,0.06566319131183061,51,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.06566319131183061, 'n_estimators': 51}",0.7456647398843931,0.7655571635311144,0.7496382054992764,0.7380607814761215,0.7510853835021708,0.7500012547786152,0.008996373726117887,487,0.7583212735166426,0.7500904159132007,0.752622061482821,0.7544303797468355,0.759132007233273,0.7549192275785546,0.003410419192929013
1.4173254013061523,0.2281952755638566,0.2382826328277588,0.33656460155325013,gini,2,,random,0.29832906036228485,101,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.29832906036228485, 'n_estimators': 101}",0.7543352601156069,0.768451519536903,0.7829232995658466,0.7626628075253257,0.7655571635311144,0.7667860100549593,0.009345780561563218,344,0.7753256150506512,0.776130198915009,0.7768535262206149,0.759493670886076,0.7674502712477396,0.7710506564640182,0.006697417549999869
0.9702436447143554,0.31551189304863286,0.3148169994354248,0.1982231941634754,entropy,2,,random,0.424887447442928,58,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.424887447442928, 'n_estimators': 58}",0.7413294797687862,0.768451519536903,0.7568740955137482,0.7568740955137482,0.7800289435600579,0.7607116267786487,0.012947475295768621,418,0.7717076700434153,0.7735985533453887,0.7703435804701627,0.7613019891500904,0.7750452079566004,0.7703994001931315,0.004822772733508915
1.4226531028747558,0.06531527023530974,0.06853880882263183,0.04608980833596385,gini,2,log2,best,0.3203663977891216,85,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3203663977891216, 'n_estimators': 85}",0.7485549132947977,0.768451519536903,0.7727930535455861,0.7742402315484804,0.7727930535455861,0.7673665542942707,0.009604126341472887,334,0.7861794500723589,0.7815551537070524,0.7779385171790235,0.7811934900542495,0.7822784810126582,0.7818290184050685,0.0026360261863174303
3.5734405517578125,0.25315539599256737,0.29322566986083987,0.1805276904536534,gini,5,sqrt,best,0.25410841340991397,129,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.25410841340991397, 'n_estimators': 129}",0.7630057803468208,0.7872648335745297,0.7829232995658466,0.784370477568741,0.7756874095513748,0.7786503601214626,0.008703089800588586,166,0.8607091172214182,0.8589511754068716,0.8350813743218807,0.8433996383363472,0.8459312839059675,0.848814517838497,0.00970017020385877
1.8452371597290038,0.3327326711883731,0.15288949012756348,0.10520152893339924,entropy,4,sqrt,random,0.3637171298680507,146,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.3637171298680507, 'n_estimators': 146}",0.7687861271676301,0.7756874095513748,0.8017366136034733,0.7973950795947902,0.768451519536903,0.7824113498908343,0.014308828777089487,127,0.8093342981186686,0.8047016274864376,0.8047016274864376,0.8108499095840868,0.8083182640144665,0.8075811453380194,0.002485355283535545
1.2982525825500488,0.08766307073529214,0.06697797775268555,0.015914912598987405,gini,2,log2,random,0.4067860646552084,136,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.4067860646552084, 'n_estimators': 136}",0.7456647398843931,0.7655571635311144,0.7901591895803184,0.7713458755426917,0.7727930535455861,0.7691040044168208,0.014310381504196666,311,0.7756874095513748,0.7743218806509946,0.772875226039783,0.772875226039783,0.7685352622061483,0.7728590008976167,0.0024014643644274317
2.5654701232910155,0.22327251901935483,0.07894930839538575,0.027009609672697898,entropy,5,log2,best,0.3514532743134203,110,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3514532743134203, 'n_estimators': 110}",0.7846820809248555,0.7698986975397974,0.8002894356005789,0.788712011577424,0.7800289435600579,0.7847222338405427,0.010000219111603802,106,0.8382778581765558,0.8455696202531645,0.8412296564195298,0.8354430379746836,0.840867992766727,0.8402776331181322,0.003365483939538407
1.1967021942138671,0.13436826216555742,0.10045194625854492,0.10733142349381396,entropy,3,,random,0.1549654829704163,71,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.1549654829704163, 'n_estimators': 71}",0.75,0.7554269175108539,0.7583212735166426,0.7655571635311144,0.7670043415340086,0.7592619392185239,0.006339564721797244,437,0.7727930535455861,0.776130198915009,0.7667269439421338,0.7656419529837252,0.7663652802893309,0.769531485935157,0.00417611342830707
5.7445769786834715,0.05966887573487902,0.11804542541503907,0.1845230765203855,entropy,4,,best,0.38466515273627283,57,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.38466515273627283, 'n_estimators': 57}",0.7586705202312138,0.7829232995658466,0.7901591895803184,0.7858176555716353,0.7655571635311144,0.7766255656960257,0.012265464750636614,197,0.8209117221418234,0.8112115732368896,0.8014466546112116,0.8018083182640144,0.7992766726943942,0.8069309881896667,0.008107928685621468
1.1774697303771973,0.1974165732178782,0.1779970645904541,0.16453770688925823,entropy,6,log2,random,0.24438517132762277,111,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.24438517132762277, 'n_estimators': 111}",0.7890173410404624,0.7713458755426917,0.8017366136034733,0.7829232995658466,0.7829232995658466,0.7855892858636642,0.009895225706206677,95,0.8234442836468886,0.8361663652802893,0.8267631103074141,0.8180831826401447,0.8202531645569621,0.8249420212863396,0.006333632865220202
4.746881675720215,0.15938687958076378,0.14106616973876954,0.20388773732748286,gini,3,,best,0.10810802195134676,83,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.10810802195134676, 'n_estimators': 83}",0.7384393063583815,0.7713458755426917,0.7785817655571635,0.7612156295224313,0.7612156295224313,0.7621596413006199,0.013553668661246408,398,0.7894356005788712,0.7757685352622061,0.7750452079566004,0.7819168173598553,0.7808318264014467,0.7805995975117959,0.0051779214821576925
0.8375364303588867,0.325643221785021,0.06161203384399414,0.009866707118960958,entropy,6,log2,random,0.10483822952833959,97,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.10483822952833959, 'n_estimators': 97}",0.7644508670520231,0.7612156295224313,0.784370477568741,0.7742402315484804,0.7800289435600579,0.7728612298503468,0.0088554475657436,259,0.7959479015918958,0.8083182640144665,0.7971066907775769,0.7942133815551538,0.7985533453887884,0.7988279166655763,0.004953647582460683
2.0246227741241456,0.2661714367341222,0.1707542896270752,0.12742634145420928,entropy,3,sqrt,best,0.47643313567153794,112,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.47643313567153794, 'n_estimators': 112}",0.7543352601156069,0.7727930535455861,0.7945007235890015,0.7800289435600579,0.7727930535455861,0.7748902068711677,0.012979067154184223,221,0.8064399421128798,0.8090415913200724,0.7934900542495479,0.8,0.7985533453887884,0.8015049866142577,0.005592325235694827
13.207168292999267,0.38245763213801,0.18506717681884766,0.24015702941521802,entropy,6,,best,0.4180740773516391,89,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.4180740773516391, 'n_estimators': 89}",0.7817919075144508,0.804630969609262,0.8277858176555717,0.7930535455861071,0.7742402315484804,0.7963004943827743,0.01880648486460814,23,0.8795224312590448,0.8625678119349005,0.8954792043399639,0.8672694394213382,0.8535262206148282,0.8716730215140152,0.01455987866494183
13.636199140548706,1.4977406340264643,0.27543044090270996,0.34545673536602556,gini,5,,best,0.17305525121526438,118,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.17305525121526438, 'n_estimators': 118}",0.7789017341040463,0.8075253256150506,0.8205499276410999,0.7901591895803184,0.7829232995658466,0.7960118953012724,0.01570348513851116,24,0.8541968162083936,0.8491862567811935,0.8444846292947559,0.8437613019891501,0.8491862567811935,0.8481630522109371,0.003779058171753342
0.5033016204833984,0.1834015901763248,0.03602266311645508,0.03131566157308684,entropy,2,,random,0.3528236260965941,60,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.3528236260965941, 'n_estimators': 60}",0.75,0.7670043415340086,0.7756874095513748,0.7583212735166426,0.7727930535455861,0.7647612156295225,0.00946879178173985,369,0.7742402315484804,0.7670886075949367,0.769620253164557,0.7566003616636529,0.7645569620253164,0.7664212831993887,0.005860731647565527
1.1403903484344482,0.054637640953563674,0.05863165855407715,0.021374060379640625,entropy,4,,random,0.282463763625628,59,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.282463763625628, 'n_estimators': 59}",0.7485549132947977,0.7756874095513748,0.7858176555716353,0.7756874095513748,0.768451519536903,0.7708397815012171,0.012439090427216356,291,0.7999276410998553,0.7855334538878843,0.7804701627486438,0.7779385171790235,0.7971066907775769,0.7881952931385967,0.008820719668908602
0.7600826263427735,0.1963139547715749,0.1657529354095459,0.11762563566391408,gini,4,log2,random,0.49318668725354675,65,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.49318668725354675, 'n_estimators': 65}",0.7760115606936416,0.7612156295224313,0.7771345875542692,0.7814761215629522,0.7670043415340086,0.7725684481734606,0.007374239918850056,267,0.7945007235890015,0.7952983725135624,0.7858951175406872,0.789873417721519,0.789873417721519,0.7910882098172577,0.0034435553498212085
12.285067749023437,0.34796903285688674,0.17749805450439454,0.17600225378771311,entropy,4,,best,0.16514675527708744,85,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.16514675527708744, 'n_estimators': 85}",0.75,0.7945007235890015,0.7872648335745297,0.7655571635311144,0.7597684515195369,0.7714182344428364,0.01680908308185756,277,0.8006512301013025,0.7913200723327306,0.7880650994575045,0.7916817359855335,0.7974683544303798,0.7938372984614901,0.00455884612931649
0.6788715839385986,0.3711098363555177,0.05737771987915039,0.04430683159688663,entropy,5,log2,random,0.12052056604456517,63,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.12052056604456517, 'n_estimators': 63}",0.7514450867052023,0.7452966714905933,0.7785817655571635,0.7626628075253257,0.7713458755426917,0.7618664413641953,0.012272390483322411,406,0.7832850940665702,0.7826401446654612,0.7801084990958409,0.7826401446654612,0.7772151898734178,0.7811778144733503,0.0022611181111161665
9.047607660293579,1.4092456100367028,0.08553042411804199,0.04334056076435186,entropy,6,,best,0.16114249199605546,54,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.16114249199605546, 'n_estimators': 54}",0.7803468208092486,0.7988422575976846,0.808972503617945,0.7901591895803184,0.7698986975397974,0.7896438938289989,0.013673177577574323,62,0.8505788712011577,0.854249547920434,0.8358047016274864,0.830379746835443,0.8553345388788427,0.8452694812926728,0.010211981672228051
13.221147871017456,0.7035106458248626,0.11900773048400878,0.06735458606718729,gini,4,,best,0.21623299820516068,147,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.21623299820516068, 'n_estimators': 147}",0.7702312138728323,0.7988422575976846,0.8147612156295224,0.768451519536903,0.7626628075253257,0.7829898028324536,0.020238838923434796,119,0.8303183791606368,0.8235081374321881,0.8311030741410488,0.8086799276672695,0.8198915009041592,0.8227002038610604,0.008170122855172116
1.2266047477722168,0.11574605955485437,0.09657754898071289,0.028027520123525156,gini,3,sqrt,random,0.06638059986569532,123,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.06638059986569532, 'n_estimators': 123}",0.7456647398843931,0.7409551374819102,0.7713458755426917,0.7510853835021708,0.768451519536903,0.7555005311896138,0.012219720411311648,467,0.7677279305354558,0.7584086799276673,0.7613019891500904,0.769620253164557,0.7631103074141049,0.7640338320383752,0.004118559560615611
1.4238422393798829,0.1480609101653896,0.09730157852172852,0.09713094263849217,gini,2,sqrt,best,0.18487328283108112,85,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.18487328283108112, 'n_estimators': 85}",0.7485549132947977,0.7655571635311144,0.7727930535455861,0.7568740955137482,0.768451519536903,0.76244614908443,0.008681192658211387,395,0.7814761215629522,0.7775768535262206,0.776130198915009,0.7819168173598553,0.7725135623869801,0.7779227107502035,0.003497748359372911
6.3247997760772705,0.2567378848114013,0.07865676879882813,0.04139184667800297,gini,3,,best,0.17453148188185968,80,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.17453148188185968, 'n_estimators': 80}",0.7413294797687862,0.7713458755426917,0.7771345875542692,0.7670043415340086,0.76410998552822,0.7641848539855951,0.012241724348741006,371,0.7897973950795948,0.7833634719710669,0.7811934900542495,0.7833634719710669,0.7858951175406872,0.784722589323333,0.0029420203088961327
1.4301816463470458,0.4167913602729182,0.0471501350402832,0.021423642070917688,gini,4,,random,0.4291515583928051,74,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.4291515583928051, 'n_estimators': 74}",0.7644508670520231,0.7626628075253257,0.7872648335745297,0.7771345875542692,0.7756874095513748,0.7734401010515045,0.009019747657143614,249,0.8096960926193922,0.813381555153707,0.8018083182640144,0.796383363471971,0.8141048824593128,0.8070748423936795,0.006900884578796883
7.077314567565918,0.07779231814258149,0.1539372444152832,0.11721331040576952,entropy,2,,best,0.5081500973130378,128,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.5081500973130378, 'n_estimators': 128}",0.7442196531791907,0.7670043415340086,0.7713458755426917,0.7554269175108539,0.7670043415340086,0.7610002258601507,0.00991746603585127,414,0.7789435600578871,0.7772151898734178,0.769620253164557,0.7801084990958409,0.7772151898734178,0.7766205384130241,0.00366806525476255
2.77461314201355,0.24745811981458035,0.11874876022338868,0.09978973236224971,entropy,4,,random,0.1484985172022406,139,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.1484985172022406, 'n_estimators': 139}",0.7471098265895953,0.7756874095513748,0.8002894356005789,0.7756874095513748,0.7800289435600579,0.7757606049705964,0.01697504087396952,209,0.7948625180897251,0.7887884267631103,0.7877034358047016,0.7811934900542495,0.7952983725135624,0.7895692486450698,0.005197804037333106
4.040884971618652,0.14705743939631385,0.1595301628112793,0.11856335648569596,gini,2,,best,0.3121359023698603,90,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.3121359023698603, 'n_estimators': 90}",0.7442196531791907,0.7655571635311144,0.7655571635311144,0.7612156295224313,0.7698986975397974,0.7612896614607296,0.00896581634333275,411,0.7796671490593343,0.7714285714285715,0.7656419529837252,0.7757685352622061,0.7685352622061483,0.7722082941879972,0.005010504981143631
0.7701976776123047,0.24241273941881714,0.18359694480895997,0.27460116683766556,entropy,4,sqrt,random,0.5087349103728518,87,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.5087349103728518, 'n_estimators': 87}",0.7803468208092486,0.7713458755426917,0.7771345875542692,0.7800289435600579,0.7771345875542692,0.7771981630041072,0.00323062584452335,192,0.796671490593343,0.8075949367088607,0.7880650994575045,0.7978300180831827,0.8014466546112116,0.7983216398908205,0.006386251752696462
0.48157448768615724,0.04015705380465337,0.35705056190490725,0.2036737622387351,gini,3,log2,random,0.1593379916610539,98,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.1593379916610539, 'n_estimators': 98}",0.7369942196531792,0.7424023154848046,0.7670043415340086,0.743849493487699,0.7583212735166426,0.7497143287352668,0.01115963302592485,489,0.7677279305354558,0.7616636528028933,0.7645569620253164,0.7540687160940326,0.7605786618444846,0.7617191846604366,0.004560516477979883
1.9126279830932618,0.20648734706307928,0.34504289627075196,0.10267594615612556,entropy,3,,random,0.24710884217860468,149,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.24710884217860468, 'n_estimators': 149}",0.7630057803468208,0.7742402315484804,0.8002894356005789,0.7655571635311144,0.7829232995658466,0.7772031821185682,0.013503109905016911,190,0.788712011577424,0.7887884267631103,0.786618444846293,0.7764918625678119,0.7942133815551538,0.7869648254619586,0.005809004695761861
0.7025572299957276,0.2610636918039925,0.04153285026550293,0.01618066285661636,entropy,4,sqrt,random,0.3208558256644998,78,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.3208558256644998, 'n_estimators': 78}",0.7572254335260116,0.7727930535455861,0.7742402315484804,0.7756874095513748,0.7713458755426917,0.7702584007428289,0.006675244024806911,298,0.7861794500723589,0.7924050632911392,0.7909584086799276,0.7905967450271247,0.7927667269439421,0.7905812788028985,0.002350358941012299
0.7885876655578613,0.19681495650462202,0.20842375755310058,0.1542377416355183,entropy,4,sqrt,random,0.13206164977675788,98,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.13206164977675788, 'n_estimators': 98}",0.7413294797687862,0.7597684515195369,0.7901591895803184,0.7655571635311144,0.7742402315484804,0.7662109031896472,0.016118364218831817,348,0.7850940665701881,0.779746835443038,0.7786618444846293,0.7754068716094032,0.7819168173598553,0.7801652870934228,0.0032384775677782476
1.1918190479278565,0.14163890074532878,0.19613356590270997,0.18597410931118336,entropy,2,log2,best,0.47928673173134895,110,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.47928673173134895, 'n_estimators': 110}",0.7485549132947977,0.7727930535455861,0.7727930535455861,0.768451519536903,0.7670043415340086,0.7659193762913763,0.0089845239400117,352,0.7861794500723589,0.7952983725135624,0.7721518987341772,0.786618444846293,0.7811934900542495,0.7842883312441282,0.007577569592359947
1.5843161582946776,0.06071741402999241,0.052424049377441405,0.015745461475683755,gini,4,,random,0.015519535630657435,112,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.015519535630657435, 'n_estimators': 112}",0.7528901734104047,0.7583212735166426,0.7626628075253257,0.748191027496382,0.7568740955137482,0.7557878754925007,0.00491876908935486,465,0.7680897250361794,0.7598553345388789,0.759493670886076,0.7620253164556962,0.7638336347197107,0.7626595363273082,0.0031354088395857084
1.325152587890625,0.0972751199721501,0.03397216796875,0.007242262364130423,gini,5,sqrt,best,0.46534060187670007,64,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.46534060187670007, 'n_estimators': 64}",0.7774566473988439,0.76410998552822,0.7973950795947902,0.7800289435600579,0.7858176555716353,0.7809616623307095,0.010869884804951635,142,0.855643994211288,0.8589511754068716,0.8528028933092224,0.8397830018083182,0.850632911392405,0.8515627952256211,0.006517827966705847
10.668490743637085,0.6915683949177173,0.21051082611083985,0.20977074560336242,gini,6,,best,0.33862486884491527,97,"{'estimator__criterion': 'gini', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.33862486884491527, 'n_estimators': 97}",0.8005780346820809,0.8075253256150506,0.8379160636758322,0.8017366136034733,0.8060781476121563,0.8107668370377187,0.01381975644210102,6,0.9450072358900145,0.9052441229656419,0.9374321880650994,0.8987341772151899,0.932007233273056,0.9236849914818002,0.01830569306599859
1.3824000835418702,0.24535722605408414,0.1413337230682373,0.13350278962217108,gini,2,log2,best,0.06635374016124233,107,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.06635374016124233, 'n_estimators': 107}",0.7471098265895953,0.768451519536903,0.76410998552822,0.7583212735166426,0.7612156295224313,0.7598416469387586,0.007192318588005451,430,0.7727930535455861,0.7710669077757686,0.7670886075949367,0.7735985533453887,0.7692585895117541,0.7707611423546868,0.0023672022861583025
2.0249932289123533,0.2909910392504886,0.23460073471069337,0.20091999646000433,gini,2,,best,0.20342744676097774,53,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.20342744676097774, 'n_estimators': 53}",0.7442196531791907,0.7626628075253257,0.7583212735166426,0.7554269175108539,0.7612156295224313,0.7563692562508889,0.006563647614515493,458,0.7655571635311144,0.7638336347197107,0.7580470162748644,0.7613019891500904,0.7605786618444846,0.7618636931040529,0.0026098364873342996
1.708295726776123,0.2583982753288389,0.11917743682861329,0.1304241737133172,gini,3,log2,best,0.30300431772801134,133,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.30300431772801134, 'n_estimators': 133}",0.7630057803468208,0.7713458755426917,0.784370477568741,0.7814761215629522,0.7756874095513748,0.7751771329145161,0.007579915336557777,219,0.8122286541244573,0.8104882459312839,0.8032549728752261,0.8025316455696202,0.8003616636528029,0.805773036430678,0.004691234689661397
1.915287399291992,0.3016099904714711,0.09446659088134765,0.10683306945961518,entropy,6,log2,best,0.10992458418353084,90,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.10992458418353084, 'n_estimators': 90}",0.7687861271676301,0.7814761215629522,0.7930535455861071,0.7872648335745297,0.7727930535455861,0.7806747362873611,0.008952837202951322,144,0.8342981186685963,0.8415913200723327,0.8278481012658228,0.8368896925858951,0.8339963833634719,0.8349247231912237,0.004464026089436317
1.3040989875793456,0.20159075736555593,0.20904464721679689,0.22937448865413085,gini,5,log2,random,0.445535539621514,143,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.445535539621514, 'n_estimators': 143}",0.7890173410404624,0.7771345875542692,0.7872648335745297,0.7959479015918958,0.788712011577424,0.7876153350677162,0.006042663398399577,75,0.8346599131693199,0.8318264014466547,0.8253164556962025,0.820614828209765,0.8354430379746836,0.8295721272993252,0.005723265797108046
1.5048343658447265,0.26297506595069114,0.10698041915893555,0.0429336880766899,gini,4,log2,best,0.44282075536764454,97,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.44282075536764454, 'n_estimators': 97}",0.773121387283237,0.7698986975397974,0.7785817655571635,0.7814761215629522,0.7742402315484804,0.7754636406983261,0.004094486589277648,215,0.8274240231548481,0.8311030741410488,0.8130198915009041,0.8256781193490055,0.833634719710669,0.826171965571295,0.007138586914905407
2.4359022617340087,0.05362811672294393,0.11464815139770508,0.07816470403488174,entropy,4,log2,best,0.45385468079505714,149,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.45385468079505714, 'n_estimators': 149}",0.7658959537572254,0.7655571635311144,0.7727930535455861,0.7800289435600579,0.784370477568741,0.773729118392545,0.007509219055494834,244,0.8346599131693199,0.8267631103074141,0.8209764918625678,0.8137432188065099,0.8198915009041592,0.8232068470099942,0.007061812738233391
0.7132542133331299,0.13721944690243515,0.2689229488372803,0.18759613579478282,gini,3,sqrt,best,0.051374699012638796,64,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.051374699012638796, 'n_estimators': 64}",0.7456647398843931,0.76410998552822,0.7727930535455861,0.7698986975397974,0.768451519536903,0.7641835992069799,0.00967423140604309,372,0.7803907380607815,0.7772151898734178,0.7732368896925859,0.7775768535262206,0.7801084990958409,0.7777056340497694,0.002577220984813217
1.142580795288086,0.04348468514197999,0.09806303977966309,0.07866769087063138,gini,5,log2,random,0.5097432721707525,134,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.5097432721707525, 'n_estimators': 134}",0.7817919075144508,0.7771345875542692,0.784370477568741,0.7814761215629522,0.7785817655571635,0.7806709719515152,0.0025480150002784906,146,0.8386396526772794,0.8296564195298373,0.8249547920433996,0.8264014466546112,0.8365280289330922,0.8312360679676439,0.0054431828386810955
